:::MLLOG {"namespace": "", "time_ms": 1634661973061, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "resnet", "metadata": {"file": "/workspace/image_classification/mlperf_log_utils.py", "lineno": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634662372482, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6857436.570120352}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 64}}
:::MLLOG {"namespace": "", "time_ms": 1634662372482, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6857436.570120352, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662372482, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1634662372823, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1634662372824, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3749257.016607768}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 65}}
:::MLLOG {"namespace": "", "time_ms": 1634662372824, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3749257.016607768, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662372900, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1634662372922, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1634662372922, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.69958, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1634662372922, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1634662372922, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 66, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662372922, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 66}}
:::MLLOG {"namespace": "", "time_ms": 1634662373048, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 66}}
:::MLLOG {"namespace": "", "time_ms": 1634662373048, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 10166112.741246358}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 66}}
:::MLLOG {"namespace": "", "time_ms": 1634662373048, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 10166112.741246358, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662373048, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 67}}
:::MLLOG {"namespace": "", "time_ms": 1634662373233, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 67}}
:::MLLOG {"namespace": "", "time_ms": 1634662373233, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6937361.455905003}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 67}}
:::MLLOG {"namespace": "", "time_ms": 1634662373233, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6937361.455905003, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662373233, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 68}}
:::MLLOG {"namespace": "", "time_ms": 1634662373429, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 68}}
:::MLLOG {"namespace": "", "time_ms": 1634662373429, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6531343.245040663}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 68}}
:::MLLOG {"namespace": "", "time_ms": 1634662373429, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6531343.245040663, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662373429, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 69}}
:::MLLOG {"namespace": "", "time_ms": 1634662373806, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 69}}
:::MLLOG {"namespace": "", "time_ms": 1634662373806, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3403306.956563154}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 69}}
:::MLLOG {"namespace": "", "time_ms": 1634662373806, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3403306.956563154, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662373885, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 69}}
:::MLLOG {"namespace": "", "time_ms": 1634662373924, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 69}}
:::MLLOG {"namespace": "", "time_ms": 1634662373925, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.71952, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 69}}
:::MLLOG {"namespace": "", "time_ms": 1634662373925, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 66}}
:::MLLOG {"namespace": "", "time_ms": 1634662373925, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 70, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662373925, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634662374086, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634662374086, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7948271.593510751}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634662374086, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7948271.593510751, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662374086, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 71}}
:::MLLOG {"namespace": "", "time_ms": 1634662374267, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 71}}
:::MLLOG {"namespace": "", "time_ms": 1634662374267, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7071871.345054853}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 71}}
:::MLLOG {"namespace": "", "time_ms": 1634662374268, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7071871.345054853, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662374268, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 72}}
:::MLLOG {"namespace": "", "time_ms": 1634662374454, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 72}}
:::MLLOG {"namespace": "", "time_ms": 1634662374454, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6860842.401916172}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 72}}
:::MLLOG {"namespace": "", "time_ms": 1634662374455, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6860842.401916172, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662374455, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 73}}
:::MLLOG {"namespace": "", "time_ms": 1634662374809, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 73}}
:::MLLOG {"namespace": "", "time_ms": 1634662374809, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3612912.4229530306}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 73}}
:::MLLOG {"namespace": "", "time_ms": 1634662374809, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3612912.4229530306, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662374886, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 73}}
:::MLLOG {"namespace": "", "time_ms": 1634662374928, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 73}}
:::MLLOG {"namespace": "", "time_ms": 1634662374928, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.72918, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 73}}
:::MLLOG {"namespace": "", "time_ms": 1634662374928, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634662374928, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 74, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662374928, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 74}}
:::MLLOG {"namespace": "", "time_ms": 1634662375061, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 74}}
:::MLLOG {"namespace": "", "time_ms": 1634662375061, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 9649361.31166287}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 74}}
:::MLLOG {"namespace": "", "time_ms": 1634662375061, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 9649361.31166287, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662375061, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 75}}
:::MLLOG {"namespace": "", "time_ms": 1634662375230, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 75}}
:::MLLOG {"namespace": "", "time_ms": 1634662375230, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7593793.760827323}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 75}}
:::MLLOG {"namespace": "", "time_ms": 1634662375230, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7593793.760827323, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662375230, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 76}}
:::MLLOG {"namespace": "", "time_ms": 1634662375404, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 76}}
:::MLLOG {"namespace": "", "time_ms": 1634662375404, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7368338.316905783}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 76}}
:::MLLOG {"namespace": "", "time_ms": 1634662375404, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7368338.316905783, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662375405, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 77}}
:::MLLOG {"namespace": "", "time_ms": 1634662375772, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 77}}
:::MLLOG {"namespace": "", "time_ms": 1634662375773, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3482526.056236508}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 77}}
:::MLLOG {"namespace": "", "time_ms": 1634662375773, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3482526.056236508, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662375851, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 77}}
