:::MLLOG {"namespace": "", "time_ms": 1634758617702, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "resnet", "metadata": {"file": "/workspace/image_classification/mlperf_log_utils.py", "lineno": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634758964015, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1634758964016, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2304632.7531446572}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 27}}
:::MLLOG {"namespace": "", "time_ms": 1634758964016, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2304632.7531446572, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758964016, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1634758964586, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1634758964586, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2247897.6686771233}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 28}}
:::MLLOG {"namespace": "", "time_ms": 1634758964586, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2247897.6686771233, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758964598, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1634758964628, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1634758964628, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.528, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1634758964628, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1634758964628, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 29, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634758964628, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1634758965169, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1634758965169, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2369609.555675598}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 29}}
:::MLLOG {"namespace": "", "time_ms": 1634758965169, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2369609.555675598, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758965169, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1634758965716, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1634758965716, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2344061.4721424794}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 30}}
:::MLLOG {"namespace": "", "time_ms": 1634758965716, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2344061.4721424794, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758965716, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1634758966282, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1634758966282, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2263361.036812023}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 31}}
:::MLLOG {"namespace": "", "time_ms": 1634758966283, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2263361.036812023, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758966283, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1634758966834, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1634758966834, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2324731.9148429544}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 32}}
:::MLLOG {"namespace": "", "time_ms": 1634758966834, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2324731.9148429544, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758966846, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1634758966861, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1634758966861, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.61442, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1634758966861, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1634758966861, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 33, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634758966861, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1634758967400, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1634758967400, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2378283.8238966544}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 33}}
:::MLLOG {"namespace": "", "time_ms": 1634758967400, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2378283.8238966544, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758967400, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 34}}
:::MLLOG {"namespace": "", "time_ms": 1634758967961, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 34}}
:::MLLOG {"namespace": "", "time_ms": 1634758967961, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2286365.5819888846}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 34}}
:::MLLOG {"namespace": "", "time_ms": 1634758967961, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2286365.5819888846, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758967961, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 35}}
:::MLLOG {"namespace": "", "time_ms": 1634758968510, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 35}}
:::MLLOG {"namespace": "", "time_ms": 1634758968511, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2332215.4045928153}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 35}}
:::MLLOG {"namespace": "", "time_ms": 1634758968511, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2332215.4045928153, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758968511, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 36}}
:::MLLOG {"namespace": "", "time_ms": 1634758969074, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 36}}
:::MLLOG {"namespace": "", "time_ms": 1634758969074, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2275559.4239488314}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 36}}
:::MLLOG {"namespace": "", "time_ms": 1634758969074, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2275559.4239488314, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758969086, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 36}}
:::MLLOG {"namespace": "", "time_ms": 1634758969112, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 36}}
:::MLLOG {"namespace": "", "time_ms": 1634758969112, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.6314, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 36}}
:::MLLOG {"namespace": "", "time_ms": 1634758969112, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1634758969112, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 37, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634758969112, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 37}}
:::MLLOG {"namespace": "", "time_ms": 1634758969663, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 37}}
:::MLLOG {"namespace": "", "time_ms": 1634758969663, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2326975.8441616707}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 37}}
:::MLLOG {"namespace": "", "time_ms": 1634758969663, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2326975.8441616707, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758969663, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 38}}
:::MLLOG {"namespace": "", "time_ms": 1634758970230, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 38}}
:::MLLOG {"namespace": "", "time_ms": 1634758970230, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2259193.1524533853}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 38}}
:::MLLOG {"namespace": "", "time_ms": 1634758970231, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2259193.1524533853, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758970231, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 39}}
:::MLLOG {"namespace": "", "time_ms": 1634758970778, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 39}}
:::MLLOG {"namespace": "", "time_ms": 1634758970778, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2341586.5190530475}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 39}}
:::MLLOG {"namespace": "", "time_ms": 1634758970778, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2341586.5190530475, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634758970778, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 40}}
:::MLLOG {"namespace": "", "time_ms": 1634758971353, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 40}}
:::MLLOG {"namespace": "", "time_ms": 1634758971354, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 2226459.2266763896}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 40}}
:::MLLOG {"namespace": "", "time_ms": 1634758971354, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 2226459.2266763896, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
